ALLGOOD|07/06/2024 19:10:04.12
ALLGOOD|07/06/2024 19:10:12.16
ALLGOOD|07/06/2024 19:10:20.21
ALLGOOD|07/06/2024 19:10:28.17
ALLGOOD|07/06/2024 19:10:36.13
ALLGOOD|07/06/2024 19:10:44.12
PARTIALGOOD|07/06/2024 19:10:52.20
ALLGOOD|07/06/2024 19:11:03.15
ALLGOOD|07/06/2024 19:11:11.22
ALLGOOD|07/06/2024 19:11:19.17
ALLGOOD|07/06/2024 19:11:27.14
ALLGOOD|07/06/2024 19:11:35.19
PARTIALGOOD|07/06/2024 19:11:43.17
PARTIALGOOD|07/06/2024 19:11:58.14
PARTIALGOOD|07/06/2024 19:12:17.14
PARTIALGOOD|07/06/2024 19:12:28.17
PARTIALGOOD|07/06/2024 19:12:47.15
PARTIALGOOD|07/06/2024 19:12:58.22
PARTIALGOOD|07/06/2024 19:13:13.20
ALLGOOD|07/06/2024 19:13:32.22
ALLGOOD|07/06/2024 19:13:40.99
ALLGOOD|07/06/2024 19:13:49.19
ALLGOOD|07/06/2024 19:13:57.21
ALLGOOD|07/06/2024 19:14:05.17
ALLGOOD|07/06/2024 19:14:13.22
ALLGOOD|07/06/2024 19:14:21.16
ALLGOOD|07/06/2024 19:14:29.13
ALLGOOD|07/06/2024 19:14:37.17
ALLGOOD|07/06/2024 19:14:45.15
ALLGOOD|07/06/2024 19:14:53.21
ALLBAD|07/06/2024 19:15:01.12
VERYBAD|07/06/2024 19:15:24.23
VERYBAD|07/06/2024 19:15:40.20
VERYBAD|07/06/2024 19:15:56.17
VERYBAD|07/06/2024 19:16:01.15
VERYBAD|07/06/2024 19:16:17.18
VERYBAD|07/06/2024 19:16:22.15
VERYBAD|07/06/2024 19:16:38.12
VERYBAD|07/06/2024 19:16:43.21
VERYBAD|07/06/2024 19:16:49.13
VERYBAD|07/06/2024 19:16:54.23
VERYBAD|07/06/2024 19:16:59.13
VERYBAD|07/06/2024 19:17:04.12
VERYBAD|07/06/2024 19:17:09.22
VERYBAD|07/06/2024 19:17:14.20
VERYBAD|07/06/2024 19:17:19.21
VERYBAD|07/06/2024 19:17:24.20
VERYBAD|07/06/2024 19:17:29.19
VERYBAD|07/06/2024 19:17:34.19
VERYBAD|07/06/2024 19:17:39.18
VERYBAD|07/06/2024 19:17:44.17
VERYBAD|07/06/2024 19:17:49.17
VERYBAD|07/06/2024 19:17:54.18
VERYBAD|07/06/2024 19:17:59.16
VERYBAD|07/06/2024 19:18:04.15
VERYBAD|07/06/2024 19:18:09.14
VERYBAD|07/06/2024 19:18:14.21
VERYBAD|07/06/2024 19:18:19.20
VERYBAD|07/06/2024 19:18:24.18
VERYBAD|07/06/2024 19:18:29.18
VERYBAD|07/06/2024 19:18:34.19
VERYBAD|07/06/2024 19:18:39.15
VERYBAD|07/06/2024 19:18:44.14
VERYBAD|07/06/2024 19:18:49.14
VERYBAD|07/06/2024 19:18:54.14
VERYBAD|07/06/2024 19:18:59.20
VERYBAD|07/06/2024 19:19:04.19
VERYBAD|07/06/2024 19:19:09.20
VERYBAD|07/06/2024 19:19:14.20
VERYBAD|07/06/2024 19:19:19.19
VERYBAD|07/06/2024 19:19:24.17
VERYBAD|07/06/2024 19:19:29.19
VERYBAD|07/06/2024 19:19:34.21
VERYBAD|07/06/2024 19:19:39.19
VERYBAD|07/06/2024 19:19:44.21
VERYBAD|07/06/2024 19:19:49.17
VERYBAD|07/06/2024 19:19:54.15
VERYBAD|07/06/2024 19:19:59.14
VERYBAD|07/06/2024 19:20:04.23
VERYBAD|07/06/2024 19:20:09.13
VERYBAD|07/06/2024 19:20:14.21
VERYBAD|07/06/2024 19:20:26.13
VERYBAD|07/06/2024 19:20:31.22
VERYBAD|07/06/2024 19:20:36.22
VERYBAD|07/06/2024 19:20:41.12
VERYBAD|07/06/2024 19:20:46.21
VERYBAD|07/06/2024 19:20:51.21
VERYBAD|07/06/2024 19:20:56.21
VERYBAD|07/06/2024 19:21:01.15
VERYBAD|07/06/2024 19:21:06.13
VERYBAD|07/06/2024 19:21:11.20
ALLGOOD|07/06/2024 19:21:16.18
ALLGOOD|07/06/2024 19:21:24.22
ALLGOOD|07/06/2024 19:21:32.18
ALLGOOD|07/06/2024 19:21:40.21
ALLGOOD|07/06/2024 19:21:48.13
ALLGOOD|07/06/2024 19:21:56.21
ALLGOOD|07/06/2024 19:22:04.16
ALLGOOD|07/06/2024 19:22:12.20
ALLGOOD|07/06/2024 19:22:20.22
ALLGOOD|07/06/2024 19:22:28.21
ALLGOOD|07/06/2024 19:22:36.22
ALLGOOD|07/06/2024 19:22:44.16
ALLGOOD|07/06/2024 19:22:52.12
ALLGOOD|07/06/2024 19:23:00.17
ALLGOOD|07/06/2024 19:23:08.17
ALLGOOD|07/06/2024 19:23:16.20
ALLGOOD|07/06/2024 19:23:24.20
ALLGOOD|07/06/2024 19:23:32.14
ALLGOOD|07/06/2024 19:23:40.19
ALLGOOD|07/06/2024 19:23:48.12
ALLGOOD|07/06/2024 19:23:56.19
ALLGOOD|07/06/2024 19:24:04.18
ALLGOOD|07/06/2024 19:24:12.15
ALLGOOD|07/06/2024 19:24:20.15
ALLGOOD|07/06/2024 19:24:28.19
ALLGOOD|07/06/2024 19:24:36.14
ALLGOOD|07/06/2024 19:24:44.22
ALLGOOD|07/06/2024 19:24:53.20
ALLGOOD|07/06/2024 19:25:01.12
ALLGOOD|07/06/2024 19:25:09.15
ALLGOOD|07/06/2024 19:25:21.44
ALLGOOD|07/06/2024 19:25:31.22
ALLGOOD|07/06/2024 19:25:40.22
ALLGOOD|07/06/2024 19:25:57.20
ALLGOOD|07/06/2024 19:26:05.15
ALLGOOD|07/06/2024 19:26:13.21
ALLGOOD|07/06/2024 19:26:21.18
ALLGOOD|07/06/2024 19:26:29.22
ALLGOOD|07/06/2024 19:26:37.13
ALLGOOD|07/06/2024 19:26:45.19
ALLGOOD|07/06/2024 19:26:53.22
ALLGOOD|07/06/2024 19:27:01.12
ALLGOOD|07/06/2024 19:27:09.15
ALLGOOD|07/06/2024 19:27:17.14
ALLGOOD|07/06/2024 19:27:25.19
ALLGOOD|07/06/2024 19:27:33.13
ALLGOOD|07/06/2024 19:27:41.17
ALLGOOD|07/06/2024 19:27:49.19
ALLGOOD|07/06/2024 19:27:57.14
ALLGOOD|07/06/2024 19:28:05.20
ALLGOOD|07/06/2024 19:28:13.14
ALLGOOD|07/06/2024 19:28:21.20
ALLGOOD|07/06/2024 19:28:29.44
ALLGOOD|07/06/2024 19:28:40.17
ALLGOOD|07/06/2024 19:28:48.15
ALLGOOD|07/06/2024 19:28:56.12
ALLGOOD|07/06/2024 19:29:04.16
ALLGOOD|07/06/2024 19:29:12.21
ALLGOOD|07/06/2024 19:29:20.16
ALLGOOD|07/06/2024 19:29:28.19
ALLGOOD|07/06/2024 19:29:36.21
ALLGOOD|07/06/2024 19:29:44.19
ALLGOOD|07/06/2024 19:29:52.14
ALLGOOD|07/06/2024 19:30:00.16
ALLGOOD|07/06/2024 19:30:08.18
ALLGOOD|07/06/2024 19:30:16.22
ALLGOOD|07/06/2024 19:30:24.13
ALLGOOD|07/06/2024 19:30:32.17
ALLGOOD|07/06/2024 19:30:40.12
ALLGOOD|07/06/2024 19:30:48.21
ALLGOOD|07/06/2024 19:30:56.21
ALLGOOD|07/06/2024 19:31:04.17
ALLGOOD|07/06/2024 19:31:12.17
ALLGOOD|07/06/2024 19:31:20.22
ALLGOOD|07/06/2024 19:31:28.16
ALLGOOD|07/06/2024 19:31:36.18
ALLGOOD|07/06/2024 19:31:45.19
ALLGOOD|07/06/2024 19:31:53.21
ALLGOOD|07/06/2024 19:32:01.20
ALLGOOD|07/06/2024 19:32:09.18
ALLGOOD|07/06/2024 19:32:17.17
ALLGOOD|07/06/2024 19:32:25.13
ALLGOOD|07/06/2024 19:32:33.11
ALLGOOD|07/06/2024 19:32:41.21
ALLGOOD|07/06/2024 19:32:49.13
ALLGOOD|07/06/2024 19:32:57.19
ALLGOOD|07/06/2024 19:33:05.15
ALLGOOD|07/06/2024 19:33:13.15
ALLGOOD|07/06/2024 19:33:21.19
ALLGOOD|07/06/2024 19:33:29.22
ALLGOOD|07/06/2024 19:33:37.14
ALLGOOD|07/06/2024 19:33:45.21
ALLGOOD|07/06/2024 19:33:53.14
ALLGOOD|07/06/2024 19:34:01.17
ALLGOOD|07/06/2024 19:34:09.22
ALLGOOD|07/06/2024 19:34:17.22
ALLGOOD|07/06/2024 19:34:25.21
ALLGOOD|07/06/2024 19:34:33.20
ALLGOOD|07/06/2024 19:34:41.16
ALLGOOD|07/06/2024 19:34:49.15
ALLGOOD|07/06/2024 19:34:57.22
ALLGOOD|07/06/2024 19:35:05.17
ALLGOOD|07/06/2024 19:35:13.21
ALLGOOD|07/06/2024 19:35:21.13
ALLGOOD|07/06/2024 19:35:29.16
ALLGOOD|07/06/2024 19:35:37.21
ALLGOOD|07/06/2024 19:35:45.13
ALLGOOD|07/06/2024 19:35:53.12
ALLGOOD|07/06/2024 19:36:01.17
ALLGOOD|07/06/2024 19:36:09.13
ALLGOOD|07/06/2024 19:36:17.15
ALLGOOD|07/06/2024 19:36:25.16
ALLGOOD|07/06/2024 19:36:33.17
ALLGOOD|07/06/2024 19:36:41.13
ALLGOOD|07/06/2024 19:36:49.18
ALLGOOD|07/06/2024 19:36:57.19
ALLGOOD|07/06/2024 19:37:05.18
ALLGOOD|07/06/2024 19:37:13.17
ALLGOOD|07/06/2024 19:37:21.21
ALLGOOD|07/06/2024 19:37:29.18
ALLGOOD|07/06/2024 19:37:37.16
ALLGOOD|07/06/2024 19:37:45.14
ALLGOOD|07/06/2024 19:37:53.13
ALLGOOD|07/06/2024 19:38:01.13
ALLGOOD|07/06/2024 19:38:09.21
ALLGOOD|07/06/2024 19:38:17.17
ALLGOOD|07/06/2024 19:38:25.13
ALLGOOD|07/06/2024 19:38:33.20
ALLGOOD|07/06/2024 19:38:41.17
ALLGOOD|07/06/2024 19:38:49.13
ALLGOOD|07/06/2024 19:38:57.18
ALLGOOD|07/06/2024 19:39:05.14
ALLGOOD|07/06/2024 19:39:13.16
ALLGOOD|07/06/2024 19:39:21.19
ALLGOOD|07/06/2024 19:39:29.17
ALLGOOD|07/06/2024 19:39:37.19
ALLGOOD|07/06/2024 19:39:45.21
ALLGOOD|07/06/2024 19:39:53.18
ALLGOOD|07/06/2024 19:40:01.19
ALLGOOD|07/06/2024 19:40:09.20
ALLGOOD|07/06/2024 19:40:17.13
ALLGOOD|07/06/2024 19:40:25.14
ALLGOOD|07/06/2024 19:40:33.22
ALLGOOD|07/06/2024 19:40:41.12
ALLGOOD|07/06/2024 19:40:49.21
ALLGOOD|07/06/2024 19:40:57.22
ALLGOOD|07/06/2024 19:41:05.22
ALLGOOD|07/06/2024 19:41:13.21
ALLGOOD|07/06/2024 19:41:21.13
ALLGOOD|07/06/2024 19:41:29.11
ALLGOOD|07/06/2024 19:41:37.22
ALLGOOD|07/06/2024 19:41:45.12
ALLGOOD|07/06/2024 19:41:53.13
ALLGOOD|07/06/2024 19:42:01.14
ALLGOOD|07/06/2024 19:42:09.14
ALLGOOD|07/06/2024 19:42:17.16
ALLGOOD|07/06/2024 19:42:25.15
ALLGOOD|07/06/2024 19:42:33.14
PARTIALGOOD|07/06/2024 19:42:41.13
ALLGOOD|07/06/2024 19:42:52.19
ALLGOOD|07/06/2024 19:43:00.18
ALLGOOD|07/06/2024 19:43:08.19
ALLGOOD|07/06/2024 19:43:16.16
ALLGOOD|07/06/2024 19:43:24.16
ALLGOOD|07/06/2024 19:43:32.17
ALLGOOD|07/06/2024 19:43:40.18
ALLGOOD|07/06/2024 19:43:48.20
ALLGOOD|07/06/2024 19:43:56.13
ALLGOOD|07/06/2024 19:44:04.22
ALLGOOD|07/06/2024 19:44:12.20
ALLGOOD|07/06/2024 19:44:20.20
ALLGOOD|07/06/2024 19:44:28.18
ALLGOOD|07/06/2024 19:44:36.18
ALLGOOD|07/06/2024 19:44:44.14
ALLGOOD|07/06/2024 19:44:52.14
ALLGOOD|07/06/2024 19:45:00.13
ALLGOOD|07/06/2024 19:45:08.16
ALLGOOD|07/06/2024 19:45:16.20
ALLGOOD|07/06/2024 19:45:24.15
ALLGOOD|07/06/2024 19:45:32.18
ALLGOOD|07/06/2024 19:45:40.21
ALLGOOD|07/06/2024 19:45:48.13
ALLGOOD|07/06/2024 19:45:56.19
ALLGOOD|07/06/2024 19:46:04.15
ALLGOOD|07/06/2024 19:46:12.17
ALLGOOD|07/06/2024 19:46:20.17
ALLGOOD|07/06/2024 19:46:28.19
ALLGOOD|07/06/2024 19:46:36.12
ALLGOOD|07/06/2024 19:46:44.18
ALLGOOD|07/06/2024 19:46:52.12
ALLGOOD|07/06/2024 19:47:00.14
ALLGOOD|07/06/2024 19:47:08.16
ALLGOOD|07/06/2024 19:47:16.20
ALLGOOD|07/06/2024 19:47:24.13
ALLGOOD|07/06/2024 19:47:32.19
ALLGOOD|07/06/2024 19:47:40.15
ALLGOOD|07/06/2024 19:47:48.21
ALLGOOD|07/06/2024 19:47:56.15
ALLGOOD|07/06/2024 19:48:04.18
ALLGOOD|07/06/2024 19:48:12.22
ALLGOOD|07/06/2024 19:48:20.15
ALLGOOD|07/06/2024 19:48:28.20
ALLGOOD|07/06/2024 19:48:36.12
ALLGOOD|07/06/2024 19:48:44.16
ALLGOOD|07/06/2024 19:48:52.18
ALLGOOD|07/06/2024 19:49:00.21
ALLGOOD|07/06/2024 19:49:08.12
ALLGOOD|07/06/2024 19:49:16.15
ALLGOOD|07/06/2024 19:49:24.18
ALLGOOD|07/06/2024 19:49:32.15
ALLGOOD|07/06/2024 19:49:40.21
ALLGOOD|07/06/2024 19:49:48.16
ALLGOOD|07/06/2024 19:49:56.20
ALLGOOD|07/06/2024 19:50:04.13
ALLGOOD|07/06/2024 19:50:12.15
ALLGOOD|07/06/2024 19:50:20.21
ALLGOOD|07/06/2024 19:50:28.17
ALLGOOD|07/06/2024 19:50:36.19
ALLGOOD|07/06/2024 19:50:44.14
ALLGOOD|07/06/2024 19:50:52.19
ALLGOOD|07/06/2024 19:51:00.21
ALLGOOD|07/06/2024 19:51:08.13
ALLGOOD|07/06/2024 19:51:16.20
ALLGOOD|07/06/2024 19:51:24.15
ALLGOOD|07/06/2024 19:51:32.17
ALLGOOD|07/06/2024 19:51:40.13
ALLGOOD|07/06/2024 19:51:48.17
ALLGOOD|07/06/2024 19:51:56.18
ALLGOOD|07/06/2024 19:52:04.22
ALLGOOD|07/06/2024 19:52:12.15
ALLGOOD|07/06/2024 19:52:20.19
ALLGOOD|07/06/2024 19:52:28.14
ALLGOOD|07/06/2024 19:52:36.14
ALLGOOD|07/06/2024 19:52:44.19
ALLGOOD|07/06/2024 19:52:52.23
ALLGOOD|07/06/2024 19:53:00.13
ALLGOOD|07/06/2024 19:53:08.15
ALLGOOD|07/06/2024 19:53:16.19
ALLGOOD|07/06/2024 19:53:24.13
ALLGOOD|07/06/2024 19:53:32.16
ALLGOOD|07/06/2024 19:53:40.19
ALLGOOD|07/06/2024 19:53:48.14
ALLGOOD|07/06/2024 19:53:56.16
ALLGOOD|07/06/2024 19:54:04.22
ALLGOOD|07/06/2024 19:54:12.14
ALLGOOD|07/06/2024 19:54:20.16
ALLGOOD|07/06/2024 19:54:28.22
ALLGOOD|07/06/2024 19:54:36.15
ALLGOOD|07/06/2024 19:54:44.18
ALLGOOD|07/06/2024 19:54:52.21
ALLGOOD|07/06/2024 19:55:00.15
ALLGOOD|07/06/2024 19:55:08.18
ALLGOOD|07/06/2024 19:55:16.11
ALLGOOD|07/06/2024 19:55:24.14
ALLGOOD|07/06/2024 19:55:32.21
ALLGOOD|07/06/2024 19:55:40.16
ALLGOOD|07/06/2024 19:55:48.19
ALLGOOD|07/06/2024 19:55:56.22
ALLGOOD|07/06/2024 19:56:04.13
ALLGOOD|07/06/2024 19:56:12.17
ALLGOOD|07/06/2024 19:56:20.21
ALLGOOD|07/06/2024 19:56:28.16
ALLGOOD|07/06/2024 19:56:36.17
ALLGOOD|07/06/2024 19:56:44.19
ALLGOOD|07/06/2024 19:56:52.19
ALLGOOD|07/06/2024 19:57:00.12
ALLGOOD|07/06/2024 19:57:08.14
ALLGOOD|07/06/2024 19:57:16.17
ALLGOOD|07/06/2024 19:57:24.21
ALLGOOD|07/06/2024 19:57:32.12
ALLGOOD|07/06/2024 19:57:40.18
ALLGOOD|07/06/2024 19:57:48.21
ALLGOOD|07/06/2024 19:57:56.22
ALLGOOD|07/06/2024 19:58:04.15
ALLGOOD|07/06/2024 19:58:12.18
ALLGOOD|07/06/2024 19:58:20.22
ALLGOOD|07/06/2024 19:58:28.22
ALLGOOD|07/06/2024 19:58:36.13
ALLGOOD|07/06/2024 19:58:44.13
ALLGOOD|07/06/2024 19:58:52.16
ALLGOOD|07/06/2024 19:59:00.18
ALLGOOD|07/06/2024 19:59:08.17
ALLGOOD|07/06/2024 19:59:16.20
ALLGOOD|07/06/2024 19:59:24.19
ALLGOOD|07/06/2024 19:59:32.14
ALLGOOD|07/06/2024 19:59:40.15
ALLGOOD|07/06/2024 19:59:48.22
ALLGOOD|07/06/2024 19:59:56.12
ALLGOOD|07/06/2024 20:00:04.18
ALLGOOD|07/06/2024 20:00:12.21
ALLGOOD|07/06/2024 20:00:20.14
ALLGOOD|07/06/2024 20:00:28.17
ALLGOOD|07/06/2024 20:00:36.12
ALLGOOD|07/06/2024 20:00:44.14
ALLGOOD|07/06/2024 20:00:52.14
ALLGOOD|07/06/2024 20:01:00.16
ALLGOOD|07/06/2024 20:01:08.18
ALLGOOD|07/06/2024 20:01:16.22
ALLGOOD|07/06/2024 20:01:24.12
ALLGOOD|07/06/2024 20:01:32.15
ALLGOOD|07/06/2024 20:01:40.11
ALLGOOD|07/06/2024 20:01:48.18
ALLGOOD|07/06/2024 20:01:56.12
ALLGOOD|07/06/2024 20:02:04.19
ALLGOOD|07/06/2024 20:02:12.12
ALLGOOD|07/06/2024 20:02:20.17
ALLGOOD|07/06/2024 20:02:28.18
ALLGOOD|07/06/2024 20:02:36.12
ALLGOOD|07/06/2024 20:02:44.15
ALLGOOD|07/06/2024 20:02:52.20
ALLGOOD|07/06/2024 20:03:00.21
ALLGOOD|07/06/2024 20:03:08.12
ALLGOOD|07/06/2024 20:03:16.17
ALLGOOD|07/06/2024 20:03:24.12
ALLGOOD|07/06/2024 20:03:32.19
ALLGOOD|07/06/2024 20:03:40.12
ALLGOOD|07/06/2024 20:03:48.20
ALLGOOD|07/06/2024 20:03:56.12
ALLGOOD|07/06/2024 20:04:04.19
ALLGOOD|07/06/2024 20:04:12.21
ALLGOOD|07/06/2024 20:04:20.12
ALLGOOD|07/06/2024 20:04:28.19
ALLGOOD|07/06/2024 20:04:36.14
ALLGOOD|07/06/2024 20:04:44.17
ALLGOOD|07/06/2024 20:04:52.20
ALLGOOD|07/06/2024 20:05:00.16
ALLGOOD|07/06/2024 20:05:08.16
ALLGOOD|07/06/2024 20:05:16.21
ALLGOOD|07/06/2024 20:05:24.22
ALLGOOD|07/06/2024 20:05:32.16
ALLGOOD|07/06/2024 20:05:40.22
ALLGOOD|07/06/2024 20:05:48.15
ALLGOOD|07/06/2024 20:05:56.18
ALLGOOD|07/06/2024 20:06:04.22
ALLGOOD|07/06/2024 20:06:12.14
ALLGOOD|07/06/2024 20:06:20.19
ALLGOOD|07/06/2024 20:06:28.20
ALLGOOD|07/06/2024 20:06:36.12
ALLGOOD|07/06/2024 20:06:44.17
ALLGOOD|07/06/2024 20:06:52.21
ALLGOOD|07/06/2024 20:07:00.15
ALLGOOD|07/06/2024 20:07:08.17
ALLGOOD|07/06/2024 20:07:16.17
ALLGOOD|07/06/2024 20:07:24.19
ALLGOOD|07/06/2024 20:07:32.20
ALLGOOD|07/06/2024 20:07:40.14
ALLGOOD|07/06/2024 20:07:48.15
ALLGOOD|07/06/2024 20:07:56.15
ALLGOOD|07/06/2024 20:08:04.19
ALLGOOD|07/06/2024 20:08:12.12
ALLGOOD|07/06/2024 20:08:20.15
ALLGOOD|07/06/2024 20:08:28.19
ALLGOOD|07/06/2024 20:08:36.12
ALLGOOD|07/06/2024 20:08:44.18
ALLGOOD|07/06/2024 20:08:52.22
ALLGOOD|07/06/2024 20:09:00.16
ALLGOOD|07/06/2024 20:09:08.22
ALLGOOD|07/06/2024 20:09:16.18
ALLGOOD|07/06/2024 20:09:24.18
ALLGOOD|07/06/2024 20:09:32.22
ALLGOOD|07/06/2024 20:09:40.13
ALLGOOD|07/06/2024 20:09:48.16
ALLGOOD|07/06/2024 20:09:56.18
ALLGOOD|07/06/2024 20:10:04.19
ALLGOOD|07/06/2024 20:10:12.20
ALLGOOD|07/06/2024 20:10:20.21
ALLGOOD|07/06/2024 20:10:28.21
ALLGOOD|07/06/2024 20:10:36.12
ALLGOOD|07/06/2024 20:10:44.13
ALLGOOD|07/06/2024 20:10:52.17
ALLGOOD|07/06/2024 20:11:00.18
ALLGOOD|07/06/2024 20:11:08.21
ALLGOOD|07/06/2024 20:11:16.12
ALLGOOD|07/06/2024 20:11:24.13
ALLGOOD|07/06/2024 20:11:32.16
ALLGOOD|07/06/2024 20:11:40.12
ALLGOOD|07/06/2024 20:11:48.17
ALLGOOD|07/06/2024 20:11:56.12
ALLGOOD|07/06/2024 20:12:04.14
ALLGOOD|07/06/2024 20:12:12.18
ALLGOOD|07/06/2024 20:12:20.13
ALLGOOD|07/06/2024 20:12:28.18
ALLGOOD|07/06/2024 20:12:36.22
ALLGOOD|07/06/2024 20:12:44.14
ALLGOOD|07/06/2024 20:12:52.21
ALLGOOD|07/06/2024 20:13:00.15
ALLGOOD|07/06/2024 20:13:08.16
ALLGOOD|07/06/2024 20:13:16.20
ALLGOOD|07/06/2024 20:13:24.14
ALLGOOD|07/06/2024 20:13:32.17
ALLGOOD|07/06/2024 20:13:40.17
ALLGOOD|07/06/2024 20:13:48.20
ALLGOOD|07/06/2024 20:13:56.22
ALLGOOD|07/06/2024 20:14:04.15
ALLGOOD|07/06/2024 20:14:12.16
ALLGOOD|07/06/2024 20:14:20.18
ALLGOOD|07/06/2024 20:14:28.21
ALLGOOD|07/06/2024 20:14:36.13
ALLGOOD|07/06/2024 20:14:44.19
ALLGOOD|07/06/2024 20:14:52.21
ALLGOOD|07/06/2024 20:15:00.15
ALLGOOD|07/06/2024 20:15:08.18
ALLGOOD|07/06/2024 20:15:16.12
ALLGOOD|07/06/2024 20:15:24.17
ALLGOOD|07/06/2024 20:15:32.19
ALLGOOD|07/06/2024 20:15:40.22
ALLGOOD|07/06/2024 20:15:48.17
ALLGOOD|07/06/2024 20:15:56.21
ALLGOOD|07/06/2024 20:16:04.13
ALLGOOD|07/06/2024 20:16:12.15
ALLGOOD|07/06/2024 20:16:20.18
ALLGOOD|07/06/2024 20:16:28.21
ALLGOOD|07/06/2024 20:16:36.15
ALLGOOD|07/06/2024 20:16:44.21
ALLGOOD|07/06/2024 20:16:52.12
ALLGOOD|07/06/2024 20:17:00.16
ALLGOOD|07/06/2024 20:17:08.17
ALLGOOD|07/06/2024 20:17:16.12
ALLGOOD|07/06/2024 20:17:24.18
ALLGOOD|07/06/2024 20:17:32.13
ALLGOOD|07/06/2024 20:17:40.18
ALLGOOD|07/06/2024 20:17:48.13
ALLGOOD|07/06/2024 20:17:56.15
ALLGOOD|07/06/2024 20:18:04.18
ALLGOOD|07/06/2024 20:18:12.22
ALLGOOD|07/06/2024 20:18:20.12
ALLGOOD|07/06/2024 20:18:28.17
ALLGOOD|07/06/2024 20:18:36.22
ALLGOOD|07/06/2024 20:18:44.16
ALLGOOD|07/06/2024 20:18:52.19
ALLGOOD|07/06/2024 20:19:00.14
PARTIALGOOD|07/06/2024 20:19:08.16
PARTIALGOOD|07/06/2024 20:19:27.19
ALLGOOD|07/06/2024 20:19:46.21
ALLGOOD|07/06/2024 20:19:54.15
ALLGOOD|07/06/2024 20:20:02.19
ALLGOOD|07/06/2024 20:20:10.13
ALLGOOD|07/06/2024 20:20:18.16
ALLGOOD|07/06/2024 20:20:26.18
ALLGOOD|07/06/2024 20:20:34.21
ALLGOOD|07/06/2024 20:20:42.15
ALLGOOD|07/06/2024 20:20:50.20
ALLGOOD|07/06/2024 20:20:58.22
ALLGOOD|07/06/2024 20:21:06.14
ALLGOOD|07/06/2024 20:21:14.17
ALLGOOD|07/06/2024 20:21:22.12
ALLGOOD|07/06/2024 20:21:30.21
ALLGOOD|07/06/2024 20:21:38.12
ALLGOOD|07/06/2024 20:21:46.15
ALLGOOD|07/06/2024 20:21:54.17
ALLGOOD|07/06/2024 20:22:02.21
ALLGOOD|07/06/2024 20:22:10.14
ALLGOOD|07/06/2024 20:22:18.19
ALLGOOD|07/06/2024 20:22:26.13
ALLGOOD|07/06/2024 20:22:34.17
ALLGOOD|07/06/2024 20:22:42.21
ALLGOOD|07/06/2024 20:22:50.12
ALLGOOD|07/06/2024 20:22:58.17
ALLGOOD|07/06/2024 20:23:06.13
ALLGOOD|07/06/2024 20:23:14.18
ALLGOOD|07/06/2024 20:23:22.11
ALLGOOD|07/06/2024 20:23:30.15
ALLGOOD|07/06/2024 20:23:38.17
ALLGOOD|07/06/2024 20:23:46.21
ALLGOOD|07/06/2024 20:23:54.18
ALLGOOD|07/06/2024 20:24:02.12
ALLGOOD|07/06/2024 20:24:10.18
ALLGOOD|07/06/2024 20:24:18.21
ALLGOOD|07/06/2024 20:24:26.23
ALLGOOD|07/06/2024 20:24:34.15
ALLGOOD|07/06/2024 20:24:42.18
ALLGOOD|07/06/2024 20:24:50.12
ALLGOOD|07/06/2024 20:24:58.15
ALLGOOD|07/06/2024 20:25:06.20
ALLGOOD|07/06/2024 20:25:14.14
ALLGOOD|07/06/2024 20:25:22.19
ALLGOOD|07/06/2024 20:25:30.20
ALLGOOD|07/06/2024 20:25:38.13
ALLGOOD|07/06/2024 20:25:46.22
ALLGOOD|07/06/2024 20:25:54.16
ALLGOOD|07/06/2024 20:26:02.20
ALLGOOD|07/06/2024 20:26:10.15
ALLGOOD|07/06/2024 20:26:18.18
ALLGOOD|07/06/2024 20:26:26.13
ALLGOOD|07/06/2024 20:26:34.19
ALLGOOD|07/06/2024 20:26:42.16
ALLGOOD|07/06/2024 20:26:50.21
ALLGOOD|07/06/2024 20:26:58.15
ALLGOOD|07/06/2024 20:27:06.21
ALLGOOD|07/06/2024 20:27:14.16
ALLGOOD|07/06/2024 20:27:22.16
ALLGOOD|07/06/2024 20:27:30.21
ALLGOOD|07/06/2024 20:27:38.21
ALLGOOD|07/06/2024 20:27:46.12
ALLGOOD|07/06/2024 20:27:54.15
ALLGOOD|07/06/2024 20:28:02.22
ALLGOOD|07/06/2024 20:28:10.15
ALLGOOD|07/06/2024 20:28:18.18
ALLGOOD|07/06/2024 20:28:26.12
ALLGOOD|07/06/2024 20:28:34.15
ALLGOOD|07/06/2024 20:28:42.14
ALLGOOD|07/06/2024 20:28:50.20
ALLGOOD|07/06/2024 20:28:58.14
ALLGOOD|07/06/2024 20:29:06.18
ALLGOOD|07/06/2024 20:29:14.13
ALLGOOD|07/06/2024 20:29:22.15
ALLGOOD|07/06/2024 20:29:30.18
ALLGOOD|07/06/2024 20:29:38.14
ALLGOOD|07/06/2024 20:29:46.22
ALLGOOD|07/06/2024 20:29:54.13
ALLGOOD|07/06/2024 20:30:02.18
ALLGOOD|07/06/2024 20:30:10.19
ALLGOOD|07/06/2024 20:30:18.21
ALLGOOD|07/06/2024 20:30:26.13
ALLGOOD|07/06/2024 20:30:34.18
ALLGOOD|07/06/2024 20:30:42.12
ALLGOOD|07/06/2024 20:30:50.16
ALLGOOD|07/06/2024 20:30:58.22
ALLGOOD|07/06/2024 20:31:06.14
