ALLGOOD|08/25/2023 20:02:25.19
ALLGOOD|08/25/2023 20:02:43.19
ALLGOOD|08/25/2023 20:03:01.14
ALLGOOD|08/25/2023 20:03:19.20
ALLGOOD|08/25/2023 20:03:37.19
ALLGOOD|08/25/2023 20:03:55.18
ALLGOOD|08/25/2023 20:04:13.11
ALLGOOD|08/25/2023 20:04:31.14
ALLGOOD|08/25/2023 20:04:49.16
ALLGOOD|08/25/2023 20:05:07.14
ALLGOOD|08/25/2023 20:05:25.22
ALLGOOD|08/25/2023 20:05:43.14
ALLGOOD|08/25/2023 20:06:01.21
ALLGOOD|08/25/2023 20:06:19.13
ALLGOOD|08/25/2023 20:06:37.16
ALLGOOD|08/25/2023 20:06:55.15
ALLGOOD|08/25/2023 20:07:13.15
ALLGOOD|08/25/2023 20:07:31.22
ALLGOOD|08/25/2023 20:07:49.13
ALLGOOD|08/25/2023 20:08:07.20
ALLGOOD|08/25/2023 20:08:25.15
ALLGOOD|08/25/2023 20:08:43.22
ALLGOOD|08/25/2023 20:09:01.22
ALLGOOD|08/25/2023 20:09:19.22
ALLGOOD|08/25/2023 20:09:37.18
ALLGOOD|08/25/2023 20:09:55.20
ALLGOOD|08/25/2023 20:10:13.13
ALLGOOD|08/25/2023 20:10:31.17
ALLGOOD|08/25/2023 20:10:49.13
ALLGOOD|08/25/2023 20:11:07.13
ALLGOOD|08/25/2023 20:11:25.21
ALLGOOD|08/25/2023 20:11:43.14
ALLGOOD|08/25/2023 20:12:01.18
ALLGOOD|08/25/2023 20:12:19.19
ALLGOOD|08/25/2023 20:12:37.13
ALLGOOD|08/25/2023 20:12:55.17
ALLGOOD|08/25/2023 20:13:13.13
ALLGOOD|08/25/2023 20:13:31.19
ALLGOOD|08/25/2023 20:13:49.14
ALLGOOD|08/25/2023 20:14:07.21
ALLGOOD|08/25/2023 20:14:25.15
ALLGOOD|08/25/2023 20:14:43.21
ALLGOOD|08/25/2023 20:15:01.16
ALLGOOD|08/25/2023 20:15:19.18
ALLGOOD|08/25/2023 20:15:37.16
ALLGOOD|08/25/2023 20:15:55.22
ALLGOOD|08/25/2023 20:16:13.11
ALLGOOD|08/25/2023 20:16:31.17
ALLGOOD|08/25/2023 20:16:49.15
ALLGOOD|08/25/2023 20:17:07.16
ALLGOOD|08/25/2023 20:17:25.18
ALLGOOD|08/25/2023 20:17:43.21
ALLGOOD|08/25/2023 20:18:01.18
ALLGOOD|08/25/2023 20:18:19.13
ALLGOOD|08/25/2023 20:18:37.13
ALLGOOD|08/25/2023 20:18:55.16
ALLGOOD|08/25/2023 20:19:13.20
ALLGOOD|08/25/2023 20:19:31.17
ALLGOOD|08/25/2023 20:19:49.18
ALLGOOD|08/25/2023 20:20:07.13
ALLGOOD|08/25/2023 20:20:25.13
ALLGOOD|08/25/2023 20:20:43.16
ALLGOOD|08/25/2023 20:21:01.17
PARTIALGOOD|08/25/2023 20:21:19.16
ALLGOOD|08/25/2023 20:21:40.20
ALLGOOD|08/25/2023 20:21:58.15
ALLGOOD|08/25/2023 20:22:17.19
ALLGOOD|08/25/2023 20:22:35.14
ALLGOOD|08/25/2023 20:22:53.16
ALLGOOD|08/25/2023 20:23:11.19
ALLGOOD|08/25/2023 20:23:29.13
ALLGOOD|08/25/2023 20:23:47.13
ALLGOOD|08/25/2023 20:24:05.15
ALLGOOD|08/25/2023 20:24:23.21
ALLGOOD|08/25/2023 20:24:41.15
ALLGOOD|08/25/2023 20:24:59.21
ALLGOOD|08/25/2023 20:25:17.20
ALLGOOD|08/25/2023 20:25:35.14
ALLGOOD|08/25/2023 20:25:53.20
ALLGOOD|08/25/2023 20:26:11.19
ALLGOOD|08/25/2023 20:26:29.19
ALLGOOD|08/25/2023 20:26:47.18
ALLGOOD|08/25/2023 20:27:05.14
ALLGOOD|08/25/2023 20:27:23.15
ALLGOOD|08/25/2023 20:27:41.20
ALLGOOD|08/25/2023 20:27:59.18
ALLGOOD|08/25/2023 20:28:17.13
ALLGOOD|08/25/2023 20:28:35.17
ALLGOOD|08/25/2023 20:28:53.20
ALLGOOD|08/25/2023 20:29:11.14
ALLGOOD|08/25/2023 20:29:29.18
ALLGOOD|08/25/2023 20:29:47.14
ALLGOOD|08/25/2023 20:30:05.21
ALLGOOD|08/25/2023 20:30:23.21
ALLGOOD|08/25/2023 20:30:41.13
ALLGOOD|08/25/2023 20:30:59.19
ALLGOOD|08/25/2023 20:31:17.17
ALLGOOD|08/25/2023 20:31:35.22
ALLGOOD|08/25/2023 20:31:53.19
ALLGOOD|08/25/2023 20:32:11.13
ALLGOOD|08/25/2023 20:32:29.18
ALLGOOD|08/25/2023 20:32:47.12
ALLGOOD|08/25/2023 20:33:05.15
ALLGOOD|08/25/2023 20:33:23.21
ALLGOOD|08/25/2023 20:33:41.17
ALLGOOD|08/25/2023 20:33:59.13
ALLGOOD|08/25/2023 20:34:17.18
ALLGOOD|08/25/2023 20:34:35.13
ALLGOOD|08/25/2023 20:34:53.22
ALLGOOD|08/25/2023 20:35:11.13
ALLGOOD|08/25/2023 20:35:29.19
ALLGOOD|08/25/2023 20:35:47.12
ALLGOOD|08/25/2023 20:36:05.15
ALLGOOD|08/25/2023 20:36:23.14
ALLGOOD|08/25/2023 20:36:41.21
ALLGOOD|08/25/2023 20:36:59.12
ALLGOOD|08/25/2023 20:37:17.22
ALLGOOD|08/25/2023 20:37:35.15
ALLGOOD|08/25/2023 20:37:53.17
ALLGOOD|08/25/2023 20:38:11.21
ALLGOOD|08/25/2023 20:38:29.15
ALLGOOD|08/25/2023 20:38:47.19
ALLGOOD|08/25/2023 20:39:05.12
ALLGOOD|08/25/2023 20:39:23.17
ALLGOOD|08/25/2023 20:39:41.17
ALLGOOD|08/25/2023 20:39:59.12
ALLGOOD|08/25/2023 20:40:17.20
ALLGOOD|08/25/2023 20:40:35.13
ALLGOOD|08/25/2023 20:40:53.17
ALLGOOD|08/25/2023 20:41:11.21
ALLGOOD|08/25/2023 20:41:29.14
ALLGOOD|08/25/2023 20:41:47.18
ALLGOOD|08/25/2023 20:42:05.20
ALLGOOD|08/25/2023 20:42:23.15
ALLGOOD|08/25/2023 20:42:41.22
ALLGOOD|08/25/2023 20:42:59.17
ALLGOOD|08/25/2023 20:43:17.21
ALLGOOD|08/25/2023 20:43:35.14
ALLGOOD|08/25/2023 20:43:53.18
ALLGOOD|08/25/2023 20:44:11.21
ALLGOOD|08/25/2023 20:44:29.15
ALLGOOD|08/25/2023 20:44:47.12
ALLBAD|08/25/2023 20:45:05.13
ALLBAD|08/25/2023 20:45:38.16
ALLBAD|08/25/2023 20:46:11.17
VERYBAD|08/25/2023 20:46:44.12
VERYBAD|08/25/2023 20:47:10.11
VERYBAD|08/25/2023 20:47:36.19
VERYBAD|08/25/2023 20:48:02.15
VERYBAD|08/25/2023 20:48:28.20
VERYBAD|08/25/2023 20:48:54.16
VERYBAD|08/25/2023 20:49:09.15
VERYBAD|08/25/2023 20:49:24.11
VERYBAD|08/25/2023 20:49:50.21
VERYBAD|08/25/2023 20:50:05.14
VERYBAD|08/25/2023 20:50:20.23
VERYBAD|08/25/2023 20:50:35.20
VERYBAD|08/25/2023 20:50:50.12
VERYBAD|08/25/2023 20:51:16.18
VERYBAD|08/25/2023 20:51:42.13
VERYBAD|08/25/2023 20:51:57.14
VERYBAD|08/25/2023 20:52:23.15
VERYBAD|08/25/2023 20:52:49.20
VERYBAD|08/25/2023 20:53:15.16
VERYBAD|08/25/2023 20:53:30.13
VERYBAD|08/25/2023 20:53:56.14
ALLGOOD|08/25/2023 20:54:11.13
ALLGOOD|08/25/2023 20:54:29.17
ALLGOOD|08/25/2023 20:54:47.19
ALLGOOD|08/25/2023 20:55:05.23
ALLGOOD|08/25/2023 20:55:23.16
ALLGOOD|08/25/2023 20:55:41.17
ALLGOOD|08/25/2023 20:55:59.22
ALLGOOD|08/25/2023 20:56:17.20
ALLGOOD|08/25/2023 20:56:35.21
ALLGOOD|08/25/2023 20:56:53.22
ALLGOOD|08/25/2023 20:57:11.20
ALLGOOD|08/25/2023 20:57:29.20
ALLGOOD|08/25/2023 20:57:47.15
ALLGOOD|08/25/2023 20:58:05.16
ALLGOOD|08/25/2023 20:58:23.13
ALLGOOD|08/25/2023 20:58:41.17
ALLGOOD|08/25/2023 20:58:59.21
ALLGOOD|08/25/2023 20:59:17.16
ALLGOOD|08/25/2023 20:59:35.21
ALLGOOD|08/25/2023 20:59:53.13
ALLGOOD|08/25/2023 21:00:11.16
ALLGOOD|08/25/2023 21:00:29.17
ALLGOOD|08/25/2023 21:00:47.21
ALLGOOD|08/25/2023 21:01:05.16
ALLGOOD|08/25/2023 21:01:23.12
ALLGOOD|08/25/2023 21:01:41.15
ALLGOOD|08/25/2023 21:01:59.21
ALLGOOD|08/25/2023 21:02:17.13
ALLGOOD|08/25/2023 21:02:35.15
ALLGOOD|08/25/2023 21:02:53.19
ALLGOOD|08/25/2023 21:03:11.21
ALLGOOD|08/25/2023 21:03:29.14
ALLGOOD|08/25/2023 21:03:47.20
ALLGOOD|08/25/2023 21:04:05.15
ALLGOOD|08/25/2023 21:04:23.14
ALLGOOD|08/25/2023 21:04:41.19
ALLGOOD|08/25/2023 21:04:59.14
ALLGOOD|08/25/2023 21:05:17.16
ALLGOOD|08/25/2023 21:05:35.22
ALLGOOD|08/25/2023 21:05:53.19
ALLGOOD|08/25/2023 21:06:11.16
ALLGOOD|08/25/2023 21:06:29.22
ALLGOOD|08/25/2023 21:06:47.12
ALLGOOD|08/25/2023 21:07:05.17
ALLGOOD|08/25/2023 21:07:23.15
ALLGOOD|08/25/2023 21:07:41.12
ALLGOOD|08/25/2023 21:07:59.17
ALLGOOD|08/25/2023 21:08:17.21
ALLGOOD|08/25/2023 21:08:35.15
ALLGOOD|08/25/2023 21:08:53.12
ALLGOOD|08/25/2023 21:09:11.16
ALLGOOD|08/25/2023 21:09:29.22
ALLGOOD|08/25/2023 21:09:47.12
ALLGOOD|08/25/2023 21:10:05.22
ALLGOOD|08/25/2023 21:10:23.13
ALLGOOD|08/25/2023 21:10:41.16
ALLGOOD|08/25/2023 21:10:59.18
ALLGOOD|08/25/2023 21:11:17.21
ALLGOOD|08/25/2023 21:11:35.21
ALLGOOD|08/25/2023 21:11:53.14
ALLGOOD|08/25/2023 21:12:11.16
ALLGOOD|08/25/2023 21:12:29.17
ALLGOOD|08/25/2023 21:12:47.14
ALLGOOD|08/25/2023 21:13:05.21
ALLGOOD|08/25/2023 21:13:23.14
ALLGOOD|08/25/2023 21:13:41.22
ALLGOOD|08/25/2023 21:13:59.22
ALLGOOD|08/25/2023 21:14:17.16
ALLGOOD|08/25/2023 21:14:35.12
ALLGOOD|08/25/2023 21:14:53.20
ALLGOOD|08/25/2023 21:15:11.20
ALLGOOD|08/25/2023 21:15:29.20
ALLGOOD|08/25/2023 21:15:47.12
ALLGOOD|08/25/2023 21:16:05.11
ALLGOOD|08/25/2023 21:16:23.12
ALLGOOD|08/25/2023 21:16:41.13
ALLGOOD|08/25/2023 21:16:59.16
ALLGOOD|08/25/2023 21:17:17.15
ALLGOOD|08/25/2023 21:17:35.17
ALLGOOD|08/25/2023 21:17:53.22
ALLGOOD|08/25/2023 21:18:11.14
ALLGOOD|08/25/2023 21:18:29.17
ALLGOOD|08/25/2023 21:18:47.21
ALLGOOD|08/25/2023 21:19:05.17
ALLGOOD|08/25/2023 21:19:23.14
ALLGOOD|08/25/2023 21:19:41.17
ALLGOOD|08/25/2023 21:19:59.14
ALLGOOD|08/25/2023 21:20:17.22
ALLGOOD|08/25/2023 21:20:35.22
ALLGOOD|08/25/2023 21:20:53.12
ALLGOOD|08/25/2023 21:21:11.16
ALLGOOD|08/25/2023 21:21:29.17
ALLGOOD|08/25/2023 21:21:47.23
ALLGOOD|08/25/2023 21:22:05.21
ALLGOOD|08/25/2023 21:22:23.14
ALLGOOD|08/25/2023 21:22:41.16
ALLGOOD|08/25/2023 21:22:59.23
ALLGOOD|08/25/2023 21:23:17.13
PARTIALGOOD|08/25/2023 21:23:35.22
ALLGOOD|08/25/2023 21:23:57.17
ALLGOOD|08/25/2023 21:24:15.20
ALLGOOD|08/25/2023 21:24:33.20
ALLGOOD|08/25/2023 21:24:51.22
ALLGOOD|08/25/2023 21:25:09.16
ALLGOOD|08/25/2023 21:25:27.20
ALLGOOD|08/25/2023 21:25:45.22
ALLGOOD|08/25/2023 21:26:03.15
ALLGOOD|08/25/2023 21:26:21.18
ALLGOOD|08/25/2023 21:26:39.17
ALLGOOD|08/25/2023 21:26:57.18
ALLGOOD|08/25/2023 21:27:15.22
ALLGOOD|08/25/2023 21:27:33.15
ALLGOOD|08/25/2023 21:27:51.22
ALLGOOD|08/25/2023 21:28:09.20
ALLGOOD|08/25/2023 21:28:27.22
ALLGOOD|08/25/2023 21:28:45.13
ALLGOOD|08/25/2023 21:29:03.13
ALLGOOD|08/25/2023 21:29:21.18
ALLGOOD|08/25/2023 21:29:39.20
ALLGOOD|08/25/2023 21:29:57.14
ALLGOOD|08/25/2023 21:30:15.20
ALLGOOD|08/25/2023 21:30:33.13
ALLGOOD|08/25/2023 21:30:51.20
ALLGOOD|08/25/2023 21:31:09.12
ALLGOOD|08/25/2023 21:31:27.18
ALLGOOD|08/25/2023 21:31:45.12
ALLGOOD|08/25/2023 21:32:03.18
ALLGOOD|08/25/2023 21:32:21.16
ALLGOOD|08/25/2023 21:32:39.17
ALLGOOD|08/25/2023 21:32:57.21
ALLGOOD|08/25/2023 21:33:15.14
ALLGOOD|08/25/2023 21:33:33.17
ALLGOOD|08/25/2023 21:33:51.12
ALLGOOD|08/25/2023 21:34:09.22
ALLGOOD|08/25/2023 21:34:27.22
ALLGOOD|08/25/2023 21:34:45.12
ALLGOOD|08/25/2023 21:35:03.16
ALLGOOD|08/25/2023 21:35:21.19
ALLGOOD|08/25/2023 21:35:39.14
ALLGOOD|08/25/2023 21:35:57.18
ALLGOOD|08/25/2023 21:36:15.21
ALLGOOD|08/25/2023 21:36:33.14
ALLGOOD|08/25/2023 21:36:51.21
ALLGOOD|08/25/2023 21:37:09.18
ALLGOOD|08/25/2023 21:37:27.20
ALLGOOD|08/25/2023 21:37:45.19
ALLGOOD|08/25/2023 21:38:03.21
ALLGOOD|08/25/2023 21:38:21.15
ALLGOOD|08/25/2023 21:38:39.11
ALLGOOD|08/25/2023 21:38:57.22
ALLGOOD|08/25/2023 21:39:15.21
ALLGOOD|08/25/2023 21:39:33.18
ALLGOOD|08/25/2023 21:39:51.14
ALLGOOD|08/25/2023 21:40:09.20
ALLGOOD|08/25/2023 21:40:27.13
ALLGOOD|08/25/2023 21:40:45.23
ALLGOOD|08/25/2023 21:41:03.20
ALLGOOD|08/25/2023 21:41:21.15
ALLGOOD|08/25/2023 21:41:39.14
ALLGOOD|08/25/2023 21:41:57.20
ALLGOOD|08/25/2023 21:42:15.19
ALLGOOD|08/25/2023 21:42:33.15
ALLGOOD|08/25/2023 21:42:51.20
ALLGOOD|08/25/2023 21:43:09.12
ALLGOOD|08/25/2023 21:43:27.13
ALLGOOD|08/25/2023 21:43:45.17
ALLGOOD|08/25/2023 21:44:03.12
ALLGOOD|08/25/2023 21:44:21.18
ALLGOOD|08/25/2023 21:44:39.22
ALLGOOD|08/25/2023 21:44:57.21
ALLGOOD|08/25/2023 21:45:15.21
ALLGOOD|08/25/2023 21:45:33.20
ALLGOOD|08/25/2023 21:45:51.13
ALLGOOD|08/25/2023 21:46:09.22
ALLGOOD|08/25/2023 21:46:27.20
ALLGOOD|08/25/2023 21:46:45.17
ALLGOOD|08/25/2023 21:47:03.13
ALLGOOD|08/25/2023 21:47:21.19
ALLGOOD|08/25/2023 21:47:39.13
ALLGOOD|08/25/2023 21:47:57.16
ALLGOOD|08/25/2023 21:48:15.21
ALLGOOD|08/25/2023 21:48:33.19
ALLGOOD|08/25/2023 21:48:51.16
ALLGOOD|08/25/2023 21:49:09.12
ALLGOOD|08/25/2023 21:49:27.19
ALLGOOD|08/25/2023 21:49:45.17
ALLGOOD|08/25/2023 21:50:03.14
ALLGOOD|08/25/2023 21:50:21.18
ALLGOOD|08/25/2023 21:50:39.15
ALLGOOD|08/25/2023 21:50:57.21
ALLGOOD|08/25/2023 21:51:15.18
ALLGOOD|08/25/2023 21:51:33.19
ALLGOOD|08/25/2023 21:51:51.22
ALLGOOD|08/25/2023 21:52:09.13
ALLGOOD|08/25/2023 21:52:27.19
ALLGOOD|08/25/2023 21:52:45.22
ALLGOOD|08/25/2023 21:53:03.18
ALLGOOD|08/25/2023 21:53:21.16
ALLGOOD|08/25/2023 21:53:39.16
ALLGOOD|08/25/2023 21:53:57.16
ALLGOOD|08/25/2023 21:54:15.13
ALLGOOD|08/25/2023 21:54:33.21
ALLGOOD|08/25/2023 21:54:51.16
ALLGOOD|08/25/2023 21:55:09.11
ALLGOOD|08/25/2023 21:55:27.15
ALLGOOD|08/25/2023 21:55:45.14
ALLGOOD|08/25/2023 21:56:03.13
ALLGOOD|08/25/2023 21:56:21.18
ALLGOOD|08/25/2023 21:56:39.20
ALLGOOD|08/25/2023 21:56:57.18
ALLGOOD|08/25/2023 21:57:15.14
ALLGOOD|08/25/2023 21:57:33.19
ALLGOOD|08/25/2023 21:57:51.16
ALLGOOD|08/25/2023 21:58:09.15
ALLGOOD|08/25/2023 21:58:27.12
ALLGOOD|08/25/2023 21:58:45.15
ALLGOOD|08/25/2023 21:59:03.22
ALLGOOD|08/25/2023 21:59:21.18
ALLGOOD|08/25/2023 21:59:39.17
ALLGOOD|08/25/2023 21:59:57.13
ALLGOOD|08/25/2023 22:00:15.21
ALLGOOD|08/25/2023 22:00:33.21
ALLGOOD|08/25/2023 22:00:51.21
ALLGOOD|08/25/2023 22:01:09.17
ALLGOOD|08/25/2023 22:01:27.11
ALLGOOD|08/25/2023 22:01:45.19
ALLGOOD|08/25/2023 22:02:03.15
ALLGOOD|08/25/2023 22:02:21.19
ALLGOOD|08/25/2023 22:02:39.18
ALLGOOD|08/25/2023 22:02:57.12
ALLGOOD|08/25/2023 22:03:15.14
ALLGOOD|08/25/2023 22:03:33.21
ALLGOOD|08/25/2023 22:03:51.15
ALLGOOD|08/25/2023 22:04:09.17
ALLGOOD|08/25/2023 22:04:27.19
ALLGOOD|08/25/2023 22:04:45.16
ALLGOOD|08/25/2023 22:05:03.14
ALLGOOD|08/25/2023 22:05:21.14
ALLGOOD|08/25/2023 22:05:39.12
ALLGOOD|08/25/2023 22:05:57.18
ALLGOOD|08/25/2023 22:06:15.20
ALLGOOD|08/25/2023 22:06:33.16
ALLGOOD|08/25/2023 22:06:51.12
ALLGOOD|08/25/2023 22:07:09.20
ALLGOOD|08/25/2023 22:07:27.20
ALLGOOD|08/25/2023 22:07:45.18
ALLGOOD|08/25/2023 22:08:03.14
ALLGOOD|08/25/2023 22:08:21.13
ALLGOOD|08/25/2023 22:08:39.12
ALLGOOD|08/25/2023 22:08:57.22
ALLGOOD|08/25/2023 22:09:15.21
ALLGOOD|08/25/2023 22:09:33.13
ALLGOOD|08/25/2023 22:09:51.21
ALLGOOD|08/25/2023 22:10:09.14
ALLGOOD|08/25/2023 22:10:27.11
ALLGOOD|08/25/2023 22:10:45.16
ALLGOOD|08/25/2023 22:11:03.12
ALLGOOD|08/25/2023 22:11:21.20
ALLGOOD|08/25/2023 22:11:39.12
ALLGOOD|08/25/2023 22:11:57.16
ALLGOOD|08/25/2023 22:12:15.12
ALLGOOD|08/25/2023 22:12:33.16
ALLGOOD|08/25/2023 22:12:51.13
ALLGOOD|08/25/2023 22:13:09.13
ALLGOOD|08/25/2023 22:13:27.15
ALLGOOD|08/25/2023 22:13:45.11
ALLGOOD|08/25/2023 22:14:03.20
ALLGOOD|08/25/2023 22:14:21.21
ALLGOOD|08/25/2023 22:14:39.17
ALLGOOD|08/25/2023 22:14:57.18
ALLGOOD|08/25/2023 22:15:15.15
ALLGOOD|08/25/2023 22:15:33.18
ALLGOOD|08/25/2023 22:15:51.12
ALLGOOD|08/25/2023 22:16:09.22
ALLGOOD|08/25/2023 22:16:27.20
ALLGOOD|08/25/2023 22:16:45.20
ALLGOOD|08/25/2023 22:17:03.15
ALLGOOD|08/25/2023 22:17:21.16
ALLGOOD|08/25/2023 22:17:39.19
ALLGOOD|08/25/2023 22:17:57.17
ALLGOOD|08/25/2023 22:18:15.20
ALLGOOD|08/25/2023 22:18:33.14
ALLGOOD|08/25/2023 22:18:51.19
ALLGOOD|08/25/2023 22:19:09.13
ALLGOOD|08/25/2023 22:19:27.20
ALLGOOD|08/25/2023 22:19:45.13
ALLGOOD|08/25/2023 22:20:03.16
ALLGOOD|08/25/2023 22:20:21.15
ALLGOOD|08/25/2023 22:20:39.20
ALLGOOD|08/25/2023 22:20:57.15
ALLGOOD|08/25/2023 22:21:15.14
ALLGOOD|08/25/2023 22:21:33.20
ALLGOOD|08/25/2023 22:21:51.22
ALLGOOD|08/25/2023 22:22:09.18
ALLGOOD|08/25/2023 22:22:27.14
ALLGOOD|08/25/2023 22:22:45.14
ALLGOOD|08/25/2023 22:23:03.20
ALLGOOD|08/25/2023 22:23:21.17
ALLGOOD|08/25/2023 22:23:39.15
ALLGOOD|08/25/2023 22:23:57.18
ALLGOOD|08/25/2023 22:24:15.12
ALLGOOD|08/25/2023 22:24:33.22
ALLGOOD|08/25/2023 22:24:51.20
ALLGOOD|08/25/2023 22:25:09.20
ALLGOOD|08/25/2023 22:25:27.13
ALLGOOD|08/25/2023 22:25:45.21
ALLGOOD|08/25/2023 22:26:03.15
ALLGOOD|08/25/2023 22:26:21.14
ALLGOOD|08/25/2023 22:26:39.22
ALLGOOD|08/25/2023 22:26:57.22
ALLGOOD|08/25/2023 22:27:15.23
ALLGOOD|08/25/2023 22:27:33.14
ALLGOOD|08/25/2023 22:27:51.19
ALLGOOD|08/25/2023 22:28:09.12
ALLGOOD|08/25/2023 22:28:27.22
ALLGOOD|08/25/2023 22:28:45.15
ALLGOOD|08/25/2023 22:29:03.20
ALLGOOD|08/25/2023 22:29:21.19
ALLGOOD|08/25/2023 22:29:39.11
ALLGOOD|08/25/2023 22:29:57.22
ALLGOOD|08/25/2023 22:30:15.13
ALLGOOD|08/25/2023 22:30:33.18
ALLGOOD|08/25/2023 22:30:51.18
ALLGOOD|08/25/2023 22:31:09.18
ALLGOOD|08/25/2023 22:31:27.13
ALLGOOD|08/25/2023 22:31:45.18
ALLGOOD|08/25/2023 22:32:03.14
ALLGOOD|08/25/2023 22:32:21.15
ALLGOOD|08/25/2023 22:32:39.12
ALLGOOD|08/25/2023 22:32:57.20
ALLGOOD|08/25/2023 22:33:15.13
ALLGOOD|08/25/2023 22:33:33.20
ALLGOOD|08/25/2023 22:33:51.15
ALLGOOD|08/25/2023 22:34:09.22
ALLGOOD|08/25/2023 22:34:27.17
ALLGOOD|08/25/2023 22:34:45.13
ALLGOOD|08/25/2023 22:35:03.14
ALLGOOD|08/25/2023 22:35:21.18
ALLGOOD|08/25/2023 22:35:39.19
ALLGOOD|08/25/2023 22:35:57.13
ALLGOOD|08/25/2023 22:36:15.17
ALLGOOD|08/25/2023 22:36:33.12
ALLGOOD|08/25/2023 22:36:51.20
ALLGOOD|08/25/2023 22:37:09.12
ALLGOOD|08/25/2023 22:37:27.13
ALLGOOD|08/25/2023 22:37:45.14
ALLGOOD|08/25/2023 22:38:03.13
ALLGOOD|08/25/2023 22:38:21.21
ALLGOOD|08/25/2023 22:38:39.17
ALLGOOD|08/25/2023 22:38:57.12
ALLGOOD|08/25/2023 22:39:15.20
ALLGOOD|08/25/2023 22:39:33.18
ALLGOOD|08/25/2023 22:39:51.14
ALLGOOD|08/25/2023 22:40:09.13
ALLGOOD|08/25/2023 22:40:27.13
ALLGOOD|08/25/2023 22:40:45.20
ALLGOOD|08/25/2023 22:41:03.18
ALLGOOD|08/25/2023 22:41:21.16
ALLGOOD|08/25/2023 22:41:39.21
ALLGOOD|08/25/2023 22:41:57.18
ALLGOOD|08/25/2023 22:42:15.15
ALLGOOD|08/25/2023 22:42:33.18
ALLGOOD|08/25/2023 22:42:51.17
ALLGOOD|08/25/2023 22:43:09.16
ALLGOOD|08/25/2023 22:43:27.22
ALLGOOD|08/25/2023 22:43:45.12
ALLGOOD|08/25/2023 22:44:03.16
ALLGOOD|08/25/2023 22:44:21.14
ALLGOOD|08/25/2023 22:44:39.13
ALLGOOD|08/25/2023 22:44:57.21
ALLGOOD|08/25/2023 22:45:15.19
ALLGOOD|08/25/2023 22:45:33.12
ALLGOOD|08/25/2023 22:45:51.18
ALLGOOD|08/25/2023 22:46:09.21
ALLGOOD|08/25/2023 22:46:27.16
ALLGOOD|08/25/2023 22:46:45.20
ALLGOOD|08/25/2023 22:47:03.17
ALLGOOD|08/25/2023 22:47:21.13
ALLGOOD|08/25/2023 22:47:39.13
ALLGOOD|08/25/2023 22:47:57.18
ALLGOOD|08/25/2023 22:48:15.12
ALLGOOD|08/25/2023 22:48:33.18
ALLGOOD|08/25/2023 22:48:51.13
ALLGOOD|08/25/2023 22:49:09.20
ALLGOOD|08/25/2023 22:49:27.22
ALLGOOD|08/25/2023 22:49:45.17
ALLGOOD|08/25/2023 22:50:03.20
ALLGOOD|08/25/2023 22:50:21.12
ALLGOOD|08/25/2023 22:50:39.18
ALLGOOD|08/25/2023 22:50:57.21
ALLGOOD|08/25/2023 22:51:15.21
ALLGOOD|08/25/2023 22:51:33.16
ALLGOOD|08/25/2023 22:51:51.12
ALLGOOD|08/25/2023 22:52:09.14
ALLGOOD|08/25/2023 22:52:27.17
ALLGOOD|08/25/2023 22:52:45.15
ALLGOOD|08/25/2023 22:53:03.19
ALLGOOD|08/25/2023 22:53:21.13
ALLGOOD|08/25/2023 22:53:39.18
ALLGOOD|08/25/2023 22:53:57.12
ALLGOOD|08/25/2023 22:54:15.18
ALLGOOD|08/25/2023 22:54:33.21
ALLGOOD|08/25/2023 22:54:51.15
ALLGOOD|08/25/2023 22:55:09.11
ALLGOOD|08/25/2023 22:55:27.14
ALLGOOD|08/25/2023 22:55:45.21
ALLGOOD|08/25/2023 22:56:03.12
ALLGOOD|08/25/2023 22:56:21.15
ALLGOOD|08/25/2023 22:56:39.15
ALLGOOD|08/25/2023 22:56:57.18
ALLGOOD|08/25/2023 22:57:15.15
ALLGOOD|08/25/2023 22:57:33.22
ALLGOOD|08/25/2023 22:57:51.16
ALLGOOD|08/25/2023 22:58:09.16
ALLGOOD|08/25/2023 22:58:27.20
ALLGOOD|08/25/2023 22:58:45.22
ALLGOOD|08/25/2023 22:59:03.18
ALLGOOD|08/25/2023 22:59:21.14
ALLGOOD|08/25/2023 22:59:39.21
ALLGOOD|08/25/2023 22:59:57.15
ALLGOOD|08/25/2023 23:00:15.20
ALLGOOD|08/25/2023 23:00:33.12
ALLGOOD|08/25/2023 23:00:51.18
ALLGOOD|08/25/2023 23:01:09.13
ALLGOOD|08/25/2023 23:01:27.15
ALLGOOD|08/25/2023 23:01:45.19
ALLGOOD|08/25/2023 23:02:03.15
ALLGOOD|08/25/2023 23:02:21.22
ALLGOOD|08/25/2023 23:02:39.17
ALLGOOD|08/25/2023 23:02:57.22
ALLGOOD|08/25/2023 23:03:15.19
ALLGOOD|08/25/2023 23:03:33.21
ALLGOOD|08/25/2023 23:03:51.19
ALLGOOD|08/25/2023 23:04:09.15
ALLGOOD|08/25/2023 23:04:27.18
ALLGOOD|08/25/2023 23:04:45.16
ALLGOOD|08/25/2023 23:05:03.12
ALLGOOD|08/25/2023 23:05:21.17
ALLGOOD|08/25/2023 23:05:39.11
ALLGOOD|08/25/2023 23:05:57.20
ALLGOOD|08/25/2023 23:06:15.15
ALLGOOD|08/25/2023 23:06:33.15
ALLGOOD|08/25/2023 23:06:51.20
