ALLGOOD|07/13/2023 21:04:41.13
ALLGOOD|07/13/2023 21:04:49.12
ALLGOOD|07/13/2023 21:04:57.13
ALLGOOD|07/13/2023 21:05:05.19
ALLGOOD|07/13/2023 21:05:13.12
ALLGOOD|07/13/2023 21:05:21.11
ALLGOOD|07/13/2023 21:05:29.20
ALLGOOD|07/13/2023 21:05:37.14
ALLGOOD|07/13/2023 21:05:45.20
ALLGOOD|07/13/2023 21:05:53.18
ALLGOOD|07/13/2023 21:06:01.14
ALLGOOD|07/13/2023 21:06:09.16
ALLGOOD|07/13/2023 21:06:17.13
ALLGOOD|07/13/2023 21:06:25.22
ALLGOOD|07/13/2023 21:06:33.18
ALLGOOD|07/13/2023 21:06:41.12
ALLGOOD|07/13/2023 21:06:49.18
ALLGOOD|07/13/2023 21:06:57.13
ALLGOOD|07/13/2023 21:07:05.22
ALLGOOD|07/13/2023 21:07:13.11
ALLGOOD|07/13/2023 21:07:21.19
ALLGOOD|07/13/2023 21:07:29.16
ALLGOOD|07/13/2023 21:07:37.20
ALLGOOD|07/13/2023 21:07:45.14
ALLGOOD|07/13/2023 21:07:53.12
ALLGOOD|07/13/2023 21:08:01.21
ALLGOOD|07/13/2023 21:08:09.17
ALLGOOD|07/13/2023 21:08:17.14
ALLGOOD|07/13/2023 21:08:25.21
ALLGOOD|07/13/2023 21:08:33.18
ALLGOOD|07/13/2023 21:08:41.20
ALLGOOD|07/13/2023 21:08:49.14
ALLGOOD|07/13/2023 21:08:57.19
ALLGOOD|07/13/2023 21:09:05.19
ALLGOOD|07/13/2023 21:09:13.20
ALLGOOD|07/13/2023 21:09:21.18
ALLGOOD|07/13/2023 21:09:29.14
ALLGOOD|07/13/2023 21:09:37.12
ALLGOOD|07/13/2023 21:09:45.11
ALLGOOD|07/13/2023 21:09:53.18
ALLGOOD|07/13/2023 21:10:01.20
ALLGOOD|07/13/2023 21:10:09.13
ALLGOOD|07/13/2023 21:10:17.13
ALLGOOD|07/13/2023 21:10:25.13
ALLGOOD|07/13/2023 21:10:33.21
ALLGOOD|07/13/2023 21:10:41.19
ALLGOOD|07/13/2023 21:10:49.16
ALLGOOD|07/13/2023 21:10:57.21
ALLGOOD|07/13/2023 21:11:05.16
ALLGOOD|07/13/2023 21:11:13.12
ALLGOOD|07/13/2023 21:11:21.21
ALLGOOD|07/13/2023 21:11:29.20
ALLGOOD|07/13/2023 21:11:37.17
ALLGOOD|07/13/2023 21:11:45.13
ALLGOOD|07/13/2023 21:11:53.22
ALLGOOD|07/13/2023 21:12:01.18
ALLGOOD|07/13/2023 21:12:09.21
ALLGOOD|07/13/2023 21:12:17.17
ALLGOOD|07/13/2023 21:12:25.21
ALLGOOD|07/13/2023 21:12:33.17
ALLGOOD|07/13/2023 21:12:41.12
ALLGOOD|07/13/2023 21:12:49.17
ALLGOOD|07/13/2023 21:12:57.12
ALLGOOD|07/13/2023 21:13:05.19
ALLGOOD|07/13/2023 21:13:13.15
ALLGOOD|07/13/2023 21:13:21.12
ALLGOOD|07/13/2023 21:13:29.14
ALLGOOD|07/13/2023 21:13:37.20
ALLGOOD|07/13/2023 21:13:45.20
ALLGOOD|07/13/2023 21:13:53.20
ALLGOOD|07/13/2023 21:14:01.17
ALLGOOD|07/13/2023 21:14:09.18
ALLGOOD|07/13/2023 21:14:17.16
ALLGOOD|07/13/2023 21:14:25.13
ALLGOOD|07/13/2023 21:14:33.17
ALLGOOD|07/13/2023 21:14:41.16
ALLGOOD|07/13/2023 21:14:49.21
ALLGOOD|07/13/2023 21:14:57.16
ALLGOOD|07/13/2023 21:15:05.21
ALLGOOD|07/13/2023 21:15:13.14
ALLGOOD|07/13/2023 21:15:21.16
ALLGOOD|07/13/2023 21:15:29.17
ALLGOOD|07/13/2023 21:15:37.21
ALLGOOD|07/13/2023 21:15:45.18
ALLGOOD|07/13/2023 21:15:53.18
ALLGOOD|07/13/2023 21:16:01.13
ALLGOOD|07/13/2023 21:16:09.19
ALLGOOD|07/13/2023 21:16:17.19
ALLGOOD|07/13/2023 21:16:25.16
ALLGOOD|07/13/2023 21:16:33.15
ALLGOOD|07/13/2023 21:16:41.17
ALLGOOD|07/13/2023 21:16:49.13
ALLGOOD|07/13/2023 21:16:57.20
ALLGOOD|07/13/2023 21:17:05.17
ALLGOOD|07/13/2023 21:17:13.15
ALLGOOD|07/13/2023 21:17:21.13
ALLGOOD|07/13/2023 21:17:29.18
ALLGOOD|07/13/2023 21:17:37.22
ALLGOOD|07/13/2023 21:17:45.14
ALLGOOD|07/13/2023 21:17:53.11
ALLGOOD|07/13/2023 21:18:01.18
ALLGOOD|07/13/2023 21:18:09.22
ALLGOOD|07/13/2023 21:18:17.20
ALLGOOD|07/13/2023 21:18:25.16
ALLGOOD|07/13/2023 21:18:33.13
ALLGOOD|07/13/2023 21:18:41.22
ALLGOOD|07/13/2023 21:18:49.19
ALLGOOD|07/13/2023 21:18:57.13
ALLGOOD|07/13/2023 21:19:05.12
ALLGOOD|07/13/2023 21:19:13.21
ALLGOOD|07/13/2023 21:19:21.15
ALLGOOD|07/13/2023 21:19:29.21
ALLGOOD|07/13/2023 21:19:37.16
ALLGOOD|07/13/2023 21:19:45.21
ALLGOOD|07/13/2023 21:19:53.18
ALLGOOD|07/13/2023 21:20:01.22
ALLGOOD|07/13/2023 21:20:09.18
ALLGOOD|07/13/2023 21:20:17.15
ALLGOOD|07/13/2023 21:20:25.14
ALLGOOD|07/13/2023 21:20:33.22
ALLGOOD|07/13/2023 21:20:41.17
ALLGOOD|07/13/2023 21:20:49.20
ALLGOOD|07/13/2023 21:20:57.18
ALLGOOD|07/13/2023 21:21:05.14
ALLGOOD|07/13/2023 21:21:13.13
ALLGOOD|07/13/2023 21:21:21.18
ALLGOOD|07/13/2023 21:21:29.15
ALLGOOD|07/13/2023 21:21:37.16
ALLGOOD|07/13/2023 21:21:45.11
ALLGOOD|07/13/2023 21:21:53.13
ALLGOOD|07/13/2023 21:22:01.20
ALLGOOD|07/13/2023 21:22:09.18
ALLGOOD|07/13/2023 21:22:17.15
ALLGOOD|07/13/2023 21:22:25.13
ALLGOOD|07/13/2023 21:22:33.22
ALLGOOD|07/13/2023 21:22:41.20
ALLGOOD|07/13/2023 21:22:49.14
ALLGOOD|07/13/2023 21:22:57.17
ALLGOOD|07/13/2023 21:23:05.16
ALLGOOD|07/13/2023 21:23:13.16
ALLGOOD|07/13/2023 21:23:21.16
ALLGOOD|07/13/2023 21:23:29.13
ALLGOOD|07/13/2023 21:23:37.14
ALLGOOD|07/13/2023 21:23:45.14
ALLGOOD|07/13/2023 21:23:53.13
ALLGOOD|07/13/2023 21:24:01.17
ALLGOOD|07/13/2023 21:24:09.14
ALLGOOD|07/13/2023 21:24:17.21
ALLGOOD|07/13/2023 21:24:25.22
ALLGOOD|07/13/2023 21:24:33.16
ALLGOOD|07/13/2023 21:24:41.13
ALLGOOD|07/13/2023 21:24:49.18
ALLGOOD|07/13/2023 21:24:57.15
ALLGOOD|07/13/2023 21:25:05.12
ALLGOOD|07/13/2023 21:25:13.19
ALLGOOD|07/13/2023 21:25:21.15
ALLGOOD|07/13/2023 21:25:29.18
ALLGOOD|07/13/2023 21:25:37.17
ALLGOOD|07/13/2023 21:25:45.16
ALLGOOD|07/13/2023 21:25:53.12
ALLGOOD|07/13/2023 21:26:01.18
ALLGOOD|07/13/2023 21:26:09.13
ALLGOOD|07/13/2023 21:26:17.21
ALLGOOD|07/13/2023 21:26:25.18
ALLGOOD|07/13/2023 21:26:33.16
ALLGOOD|07/13/2023 21:26:41.22
ALLGOOD|07/13/2023 21:26:49.16
ALLGOOD|07/13/2023 21:26:57.15
ALLGOOD|07/13/2023 21:27:05.17
ALLGOOD|07/13/2023 21:27:13.21
ALLGOOD|07/13/2023 21:27:21.16
ALLGOOD|07/13/2023 21:27:29.20
ALLGOOD|07/13/2023 21:27:37.17
ALLGOOD|07/13/2023 21:27:45.13
ALLGOOD|07/13/2023 21:27:53.13
ALLGOOD|07/13/2023 21:28:01.17
ALLGOOD|07/13/2023 21:28:09.15
ALLGOOD|07/13/2023 21:28:17.22
ALLGOOD|07/13/2023 21:28:25.22
ALLGOOD|07/13/2023 21:28:33.19
ALLGOOD|07/13/2023 21:28:41.12
ALLGOOD|07/13/2023 21:28:49.17
ALLGOOD|07/13/2023 21:28:57.22
ALLGOOD|07/13/2023 21:29:05.18
ALLGOOD|07/13/2023 21:29:13.22
ALLGOOD|07/13/2023 21:29:21.15
ALLGOOD|07/13/2023 21:29:29.13
ALLGOOD|07/13/2023 21:29:37.21
ALLGOOD|07/13/2023 21:29:45.17
ALLGOOD|07/13/2023 21:29:53.22
ALLGOOD|07/13/2023 21:30:01.15
ALLGOOD|07/13/2023 21:30:09.12
ALLGOOD|07/13/2023 21:30:17.15
ALLGOOD|07/13/2023 21:30:25.21
ALLGOOD|07/13/2023 21:30:33.15
ALLGOOD|07/13/2023 21:30:41.20
ALLGOOD|07/13/2023 21:30:49.18
ALLGOOD|07/13/2023 21:30:57.15
ALLGOOD|07/13/2023 21:31:05.20
ALLGOOD|07/13/2023 21:31:13.15
ALLGOOD|07/13/2023 21:31:21.13
ALLGOOD|07/13/2023 21:31:29.13
ALLGOOD|07/13/2023 21:31:37.16
ALLGOOD|07/13/2023 21:31:45.21
ALLGOOD|07/13/2023 21:31:53.16
ALLGOOD|07/13/2023 21:32:01.22
ALLGOOD|07/13/2023 21:32:09.18
ALLGOOD|07/13/2023 21:32:17.14
ALLGOOD|07/13/2023 21:32:25.19
ALLGOOD|07/13/2023 21:32:33.14
ALLGOOD|07/13/2023 21:32:41.20
ALLGOOD|07/13/2023 21:32:49.20
ALLGOOD|07/13/2023 21:32:57.15
ALLGOOD|07/13/2023 21:33:05.19
ALLGOOD|07/13/2023 21:33:13.13
ALLGOOD|07/13/2023 21:33:21.20
ALLGOOD|07/13/2023 21:33:29.14
ALLGOOD|07/13/2023 21:33:37.21
ALLGOOD|07/13/2023 21:33:45.17
ALLGOOD|07/13/2023 21:33:53.12
ALLGOOD|07/13/2023 21:34:01.22
ALLGOOD|07/13/2023 21:34:09.14
ALLGOOD|07/13/2023 21:34:17.22
ALLGOOD|07/13/2023 21:34:25.16
ALLGOOD|07/13/2023 21:34:33.12
ALLGOOD|07/13/2023 21:34:41.22
ALLGOOD|07/13/2023 21:34:49.19
ALLGOOD|07/13/2023 21:34:57.15
ALLGOOD|07/13/2023 21:35:05.21
ALLGOOD|07/13/2023 21:35:13.18
ALLGOOD|07/13/2023 21:35:21.17
ALLGOOD|07/13/2023 21:35:29.15
ALLGOOD|07/13/2023 21:35:37.19
ALLGOOD|07/13/2023 21:35:45.13
ALLGOOD|07/13/2023 21:35:53.21
ALLGOOD|07/13/2023 21:36:01.15
ALLGOOD|07/13/2023 21:36:09.19
ALLGOOD|07/13/2023 21:36:17.16
ALLGOOD|07/13/2023 21:36:25.20
ALLGOOD|07/13/2023 21:36:33.13
ALLGOOD|07/13/2023 21:36:41.12
ALLGOOD|07/13/2023 21:36:49.16
ALLGOOD|07/13/2023 21:36:57.21
ALLGOOD|07/13/2023 21:37:05.15
ALLGOOD|07/13/2023 21:37:13.13
ALLGOOD|07/13/2023 21:37:21.17
ALLGOOD|07/13/2023 21:37:29.13
ALLGOOD|07/13/2023 21:37:37.17
ALLGOOD|07/13/2023 21:37:45.13
ALLGOOD|07/13/2023 21:37:53.17
ALLGOOD|07/13/2023 21:38:01.22
ALLGOOD|07/13/2023 21:38:09.20
ALLGOOD|07/13/2023 21:38:17.13
ALLGOOD|07/13/2023 21:38:25.20
ALLGOOD|07/13/2023 21:38:33.15
ALLGOOD|07/13/2023 21:38:41.12
ALLGOOD|07/13/2023 21:38:49.16
ALLGOOD|07/13/2023 21:38:57.18
ALLGOOD|07/13/2023 21:39:05.20
ALLGOOD|07/13/2023 21:39:13.18
ALLGOOD|07/13/2023 21:39:21.12
ALLGOOD|07/13/2023 21:39:29.19
ALLGOOD|07/13/2023 21:39:37.21
ALLGOOD|07/13/2023 21:39:45.15
ALLGOOD|07/13/2023 21:39:53.13
ALLGOOD|07/13/2023 21:40:01.22
ALLGOOD|07/13/2023 21:40:09.19
ALLGOOD|07/13/2023 21:40:17.15
ALLGOOD|07/13/2023 21:40:25.20
ALLGOOD|07/13/2023 21:40:33.15
ALLGOOD|07/13/2023 21:40:41.22
ALLGOOD|07/13/2023 21:40:49.16
ALLGOOD|07/13/2023 21:40:57.18
ALLGOOD|07/13/2023 21:41:05.13
ALLGOOD|07/13/2023 21:41:13.13
ALLGOOD|07/13/2023 21:41:21.18
ALLGOOD|07/13/2023 21:41:29.14
ALLGOOD|07/13/2023 21:41:37.13
ALLGOOD|07/13/2023 21:41:45.19
ALLGOOD|07/13/2023 21:41:53.17
ALLGOOD|07/13/2023 21:42:01.12
ALLGOOD|07/13/2023 21:42:09.15
ALLGOOD|07/13/2023 21:42:17.22
ALLGOOD|07/13/2023 21:42:25.20
ALLGOOD|07/13/2023 21:42:33.14
ALLGOOD|07/13/2023 21:42:41.20
ALLGOOD|07/13/2023 21:42:49.13
ALLGOOD|07/13/2023 21:42:57.21
ALLGOOD|07/13/2023 21:43:05.22
ALLGOOD|07/13/2023 21:43:13.18
ALLGOOD|07/13/2023 21:43:21.16
ALLGOOD|07/13/2023 21:43:29.11
ALLGOOD|07/13/2023 21:43:37.17
ALLGOOD|07/13/2023 21:43:45.13
ALLGOOD|07/13/2023 21:43:53.13
ALLGOOD|07/13/2023 21:44:01.20
ALLGOOD|07/13/2023 21:44:09.16
ALLGOOD|07/13/2023 21:44:17.15
ALLGOOD|07/13/2023 21:44:25.13
ALLGOOD|07/13/2023 21:44:33.22
ALLGOOD|07/13/2023 21:44:41.17
ALLGOOD|07/13/2023 21:44:49.16
ALLGOOD|07/13/2023 21:44:57.23
ALLGOOD|07/13/2023 21:45:05.14
ALLGOOD|07/13/2023 21:45:13.20
ALLGOOD|07/13/2023 21:45:21.19
ALLGOOD|07/13/2023 21:45:29.18
ALLGOOD|07/13/2023 21:45:37.18
ALLGOOD|07/13/2023 21:45:45.20
ALLGOOD|07/13/2023 21:45:53.14
ALLGOOD|07/13/2023 21:46:01.11
ALLGOOD|07/13/2023 21:46:09.21
ALLGOOD|07/13/2023 21:46:17.17
ALLGOOD|07/13/2023 21:46:25.14
ALLGOOD|07/13/2023 21:46:33.12
ALLGOOD|07/13/2023 21:46:41.20
ALLGOOD|07/13/2023 21:46:49.15
ALLGOOD|07/13/2023 21:46:57.16
ALLGOOD|07/13/2023 21:47:05.14
ALLGOOD|07/13/2023 21:47:13.21
ALLGOOD|07/13/2023 21:47:21.21
ALLGOOD|07/13/2023 21:47:29.11
ALLGOOD|07/13/2023 21:47:37.20
ALLGOOD|07/13/2023 21:47:45.20
ALLGOOD|07/13/2023 21:47:53.16
ALLGOOD|07/13/2023 21:48:01.12
ALLGOOD|07/13/2023 21:48:09.12
ALLGOOD|07/13/2023 21:48:17.20
ALLGOOD|07/13/2023 21:48:25.16
ALLGOOD|07/13/2023 21:48:33.22
ALLGOOD|07/13/2023 21:48:41.19
ALLGOOD|07/13/2023 21:48:49.21
ALLGOOD|07/13/2023 21:48:57.17
ALLGOOD|07/13/2023 21:49:05.15
ALLGOOD|07/13/2023 21:49:13.22
ALLGOOD|07/13/2023 21:49:21.14
ALLGOOD|07/13/2023 21:49:29.15
ALLGOOD|07/13/2023 21:49:37.20
ALLGOOD|07/13/2023 21:49:45.13
ALLGOOD|07/13/2023 21:49:53.18
ALLGOOD|07/13/2023 21:50:01.18
ALLGOOD|07/13/2023 21:50:09.15
ALLGOOD|07/13/2023 21:50:17.20
ALLGOOD|07/13/2023 21:50:25.14
ALLGOOD|07/13/2023 21:50:33.12
ALLGOOD|07/13/2023 21:50:41.11
ALLGOOD|07/13/2023 21:50:49.12
ALLGOOD|07/13/2023 21:50:57.17
ALLGOOD|07/13/2023 21:51:05.22
ALLGOOD|07/13/2023 21:51:13.21
ALLGOOD|07/13/2023 21:51:21.21
ALLGOOD|07/13/2023 21:51:29.19
ALLGOOD|07/13/2023 21:51:37.18
ALLGOOD|07/13/2023 21:51:45.12
ALLGOOD|07/13/2023 21:51:53.19
ALLGOOD|07/13/2023 21:52:01.16
ALLGOOD|07/13/2023 21:52:09.14
ALLGOOD|07/13/2023 21:52:17.18
ALLGOOD|07/13/2023 21:52:25.16
ALLGOOD|07/13/2023 21:52:33.13
ALLGOOD|07/13/2023 21:52:41.11
ALLGOOD|07/13/2023 21:52:49.19
ALLGOOD|07/13/2023 21:52:57.13
ALLGOOD|07/13/2023 21:53:05.18
ALLGOOD|07/13/2023 21:53:13.13
ALLGOOD|07/13/2023 21:53:21.21
ALLGOOD|07/13/2023 21:53:29.14
ALLGOOD|07/13/2023 21:53:37.13
ALLGOOD|07/13/2023 21:53:45.12
ALLGOOD|07/13/2023 21:53:53.20
ALLGOOD|07/13/2023 21:54:01.17
ALLGOOD|07/13/2023 21:54:09.21
ALLGOOD|07/13/2023 21:54:17.15
ALLGOOD|07/13/2023 21:54:25.13
ALLGOOD|07/13/2023 21:54:33.20
ALLGOOD|07/13/2023 21:54:41.17
ALLGOOD|07/13/2023 21:54:49.13
ALLGOOD|07/13/2023 21:54:57.18
ALLGOOD|07/13/2023 21:55:05.14
ALLGOOD|07/13/2023 21:55:13.12
ALLGOOD|07/13/2023 21:55:21.22
ALLGOOD|07/13/2023 21:55:29.17
ALLGOOD|07/13/2023 21:55:37.12
ALLGOOD|07/13/2023 21:55:45.20
ALLGOOD|07/13/2023 21:55:53.15
ALLGOOD|07/13/2023 21:56:01.13
ALLGOOD|07/13/2023 21:56:09.20
ALLGOOD|07/13/2023 21:56:17.17
ALLGOOD|07/13/2023 21:56:25.14
ALLGOOD|07/13/2023 21:56:33.13
ALLGOOD|07/13/2023 21:56:41.20
ALLGOOD|07/13/2023 21:56:49.22
ALLGOOD|07/13/2023 21:56:57.20
ALLGOOD|07/13/2023 21:57:05.17
ALLGOOD|07/13/2023 21:57:13.14
ALLGOOD|07/13/2023 21:57:21.23
ALLGOOD|07/13/2023 21:57:29.21
ALLGOOD|07/13/2023 21:57:37.19
ALLGOOD|07/13/2023 21:57:45.19
ALLGOOD|07/13/2023 21:57:53.16
ALLGOOD|07/13/2023 21:58:01.13
ALLGOOD|07/13/2023 21:58:09.12
ALLGOOD|07/13/2023 21:58:17.21
ALLGOOD|07/13/2023 21:58:25.16
ALLGOOD|07/13/2023 21:58:33.21
ALLGOOD|07/13/2023 21:58:41.14
ALLGOOD|07/13/2023 21:58:49.22
ALLGOOD|07/13/2023 21:58:57.21
ALLGOOD|07/13/2023 21:59:05.18
ALLGOOD|07/13/2023 21:59:13.15
ALLGOOD|07/13/2023 21:59:21.16
ALLGOOD|07/13/2023 21:59:29.19
ALLGOOD|07/13/2023 21:59:37.15
ALLGOOD|07/13/2023 21:59:45.12
ALLGOOD|07/13/2023 21:59:53.20
ALLGOOD|07/13/2023 22:00:01.15
ALLGOOD|07/13/2023 22:00:09.20
ALLGOOD|07/13/2023 22:00:17.17
ALLGOOD|07/13/2023 22:00:25.15
ALLGOOD|07/13/2023 22:00:33.13
ALLGOOD|07/13/2023 22:00:41.22
ALLGOOD|07/13/2023 22:00:49.20
ALLGOOD|07/13/2023 22:00:57.18
ALLGOOD|07/13/2023 22:01:05.14
ALLGOOD|07/13/2023 22:01:13.18
ALLGOOD|07/13/2023 22:01:21.17
ALLGOOD|07/13/2023 22:01:29.14
ALLGOOD|07/13/2023 22:01:37.18
ALLGOOD|07/13/2023 22:01:45.14
ALLGOOD|07/13/2023 22:01:53.18
ALLGOOD|07/13/2023 22:02:01.15
ALLGOOD|07/13/2023 22:02:09.14
ALLGOOD|07/13/2023 22:02:17.11
ALLGOOD|07/13/2023 22:02:25.18
ALLGOOD|07/13/2023 22:02:33.13
ALLGOOD|07/13/2023 22:02:41.12
ALLGOOD|07/13/2023 22:02:49.21
ALLGOOD|07/13/2023 22:02:57.18
ALLGOOD|07/13/2023 22:03:05.13
ALLGOOD|07/13/2023 22:03:13.19
ALLGOOD|07/13/2023 22:03:21.19
ALLGOOD|07/13/2023 22:03:29.17
ALLGOOD|07/13/2023 22:03:37.13
ALLGOOD|07/13/2023 22:03:45.21
ALLGOOD|07/13/2023 22:03:53.20
ALLGOOD|07/13/2023 22:04:01.16
ALLGOOD|07/13/2023 22:04:09.16
ALLGOOD|07/13/2023 22:04:17.11
ALLGOOD|07/13/2023 22:04:25.13
ALLGOOD|07/13/2023 22:04:33.22
ALLGOOD|07/13/2023 22:04:41.18
ALLGOOD|07/13/2023 22:04:49.16
ALLGOOD|07/13/2023 22:04:57.20
ALLGOOD|07/13/2023 22:05:05.18
ALLGOOD|07/13/2023 22:05:13.17
ALLGOOD|07/13/2023 22:05:21.17
ALLGOOD|07/13/2023 22:05:29.17
ALLGOOD|07/13/2023 22:05:37.12
ALLGOOD|07/13/2023 22:05:45.14
ALLGOOD|07/13/2023 22:05:53.19
ALLGOOD|07/13/2023 22:06:01.19
ALLGOOD|07/13/2023 22:06:09.17
ALLGOOD|07/13/2023 22:06:17.16
ALLGOOD|07/13/2023 22:06:25.12
ALLGOOD|07/13/2023 22:06:33.19
ALLGOOD|07/13/2023 22:06:41.16
ALLGOOD|07/13/2023 22:06:49.22
ALLGOOD|07/13/2023 22:06:57.20
ALLGOOD|07/13/2023 22:07:05.20
ALLGOOD|07/13/2023 22:07:13.18
ALLGOOD|07/13/2023 22:07:21.16
ALLGOOD|07/13/2023 22:07:29.14
ALLGOOD|07/13/2023 22:07:37.17
ALLGOOD|07/13/2023 22:07:45.16
ALLGOOD|07/13/2023 22:07:53.15
ALLGOOD|07/13/2023 22:08:01.18
ALLGOOD|07/13/2023 22:08:09.16
ALLGOOD|07/13/2023 22:08:17.20
ALLGOOD|07/13/2023 22:08:25.22
ALLGOOD|07/13/2023 22:08:33.21
ALLGOOD|07/13/2023 22:08:41.14
ALLGOOD|07/13/2023 22:08:49.13
ALLGOOD|07/13/2023 22:08:57.16
ALLGOOD|07/13/2023 22:09:05.12
ALLGOOD|07/13/2023 22:09:13.12
ALLGOOD|07/13/2023 22:09:21.21
ALLGOOD|07/13/2023 22:09:29.17
ALLGOOD|07/13/2023 22:09:37.13
ALLGOOD|07/13/2023 22:09:45.21
ALLGOOD|07/13/2023 22:09:53.18
ALLGOOD|07/13/2023 22:10:01.14
ALLGOOD|07/13/2023 22:10:09.17
ALLGOOD|07/13/2023 22:10:17.13
ALLGOOD|07/13/2023 22:10:25.17
ALLGOOD|07/13/2023 22:10:33.17
ALLGOOD|07/13/2023 22:10:41.11
ALLGOOD|07/13/2023 22:10:49.15
ALLGOOD|07/13/2023 22:10:57.22
ALLGOOD|07/13/2023 22:11:05.17
ALLGOOD|07/13/2023 22:11:13.13
ALLGOOD|07/13/2023 22:11:21.17
ALLGOOD|07/13/2023 22:11:29.13
ALLGOOD|07/13/2023 22:11:37.17
ALLGOOD|07/13/2023 22:11:45.19
ALLGOOD|07/13/2023 22:11:53.18
ALLGOOD|07/13/2023 22:12:01.15
ALLGOOD|07/13/2023 22:12:09.18
ALLGOOD|07/13/2023 22:12:17.15
ALLGOOD|07/13/2023 22:12:25.13
ALLGOOD|07/13/2023 22:12:33.16
ALLGOOD|07/13/2023 22:12:41.23
ALLGOOD|07/13/2023 22:12:49.13
ALLGOOD|07/13/2023 22:12:57.19
ALLGOOD|07/13/2023 22:13:05.15
ALLGOOD|07/13/2023 22:13:13.12
ALLGOOD|07/13/2023 22:13:21.15
ALLGOOD|07/13/2023 22:13:29.13
ALLGOOD|07/13/2023 22:13:37.18
ALLGOOD|07/13/2023 22:13:45.13
ALLGOOD|07/13/2023 22:13:53.20
ALLGOOD|07/13/2023 22:14:01.14
ALLGOOD|07/13/2023 22:14:09.18
ALLGOOD|07/13/2023 22:14:17.13
ALLGOOD|07/13/2023 22:14:25.20
ALLGOOD|07/13/2023 22:14:33.12
ALLGOOD|07/13/2023 22:14:41.18
ALLGOOD|07/13/2023 22:14:49.14
ALLGOOD|07/13/2023 22:14:57.14
ALLGOOD|07/13/2023 22:15:05.20
ALLGOOD|07/13/2023 22:15:13.11
ALLGOOD|07/13/2023 22:15:21.19
ALLGOOD|07/13/2023 22:15:29.15
ALLGOOD|07/13/2023 22:15:37.20
ALLGOOD|07/13/2023 22:15:45.16
ALLGOOD|07/13/2023 22:15:53.12
ALLGOOD|07/13/2023 22:16:01.11
ALLGOOD|07/13/2023 22:16:09.18
ALLGOOD|07/13/2023 22:16:17.15
ALLGOOD|07/13/2023 22:16:25.17
ALLGOOD|07/13/2023 22:16:33.12
ALLGOOD|07/13/2023 22:16:41.20
ALLGOOD|07/13/2023 22:16:49.18
ALLGOOD|07/13/2023 22:16:57.14
ALLGOOD|07/13/2023 22:17:05.21
ALLGOOD|07/13/2023 22:17:13.22
ALLGOOD|07/13/2023 22:17:21.20
ALLGOOD|07/13/2023 22:17:29.15
ALLGOOD|07/13/2023 22:17:37.22
ALLGOOD|07/13/2023 22:17:45.22
ALLGOOD|07/13/2023 22:17:53.20
ALLGOOD|07/13/2023 22:18:01.14
ALLGOOD|07/13/2023 22:18:09.22
ALLGOOD|07/13/2023 22:18:17.18
ALLGOOD|07/13/2023 22:18:25.14
ALLGOOD|07/13/2023 22:18:33.19
ALLGOOD|07/13/2023 22:18:41.17
ALLGOOD|07/13/2023 22:18:49.22
ALLGOOD|07/13/2023 22:18:57.19
ALLGOOD|07/13/2023 22:19:05.12
ALLGOOD|07/13/2023 22:19:13.18
ALLGOOD|07/13/2023 22:19:21.15
ALLGOOD|07/13/2023 22:19:29.20
ALLGOOD|07/13/2023 22:19:37.16
ALLGOOD|07/13/2023 22:19:45.15
ALLGOOD|07/13/2023 22:19:53.22
ALLGOOD|07/13/2023 22:20:01.17
ALLGOOD|07/13/2023 22:20:09.22
ALLGOOD|07/13/2023 22:20:17.17
ALLGOOD|07/13/2023 22:20:25.12
ALLGOOD|07/13/2023 22:20:33.20
ALLGOOD|07/13/2023 22:20:41.16
ALLGOOD|07/13/2023 22:20:49.22
ALLGOOD|07/13/2023 22:20:57.15
ALLGOOD|07/13/2023 22:21:05.12
ALLGOOD|07/13/2023 22:21:13.13
ALLGOOD|07/13/2023 22:21:21.17
ALLGOOD|07/13/2023 22:21:29.12
ALLGOOD|07/13/2023 22:21:37.18
ALLGOOD|07/13/2023 22:21:45.17
ALLGOOD|07/13/2023 22:21:53.14
ALLGOOD|07/13/2023 22:22:01.21
ALLGOOD|07/13/2023 22:22:09.17
ALLGOOD|07/13/2023 22:22:17.14
ALLGOOD|07/13/2023 22:22:25.12
ALLGOOD|07/13/2023 22:22:33.18
ALLGOOD|07/13/2023 22:22:41.13
ALLGOOD|07/13/2023 22:22:49.19
ALLGOOD|07/13/2023 22:22:57.13
ALLGOOD|07/13/2023 22:23:05.18
ALLGOOD|07/13/2023 22:23:13.21
ALLGOOD|07/13/2023 22:23:21.17
ALLGOOD|07/13/2023 22:23:29.13
ALLGOOD|07/13/2023 22:23:37.16
ALLGOOD|07/13/2023 22:23:45.12
ALLGOOD|07/13/2023 22:23:53.18
ALLGOOD|07/13/2023 22:24:01.13
ALLGOOD|07/13/2023 22:24:09.17
ALLGOOD|07/13/2023 22:24:17.13
ALLGOOD|07/13/2023 22:24:25.12
ALLGOOD|07/13/2023 22:24:33.14
ALLGOOD|07/13/2023 22:24:41.12
ALLGOOD|07/13/2023 22:24:49.20
ALLGOOD|07/13/2023 22:24:57.20
ALLGOOD|07/13/2023 22:25:05.17
ALLGOOD|07/13/2023 22:25:13.21
ALLGOOD|07/13/2023 22:25:21.16
ALLGOOD|07/13/2023 22:25:29.14
ALLGOOD|07/13/2023 22:25:37.12
